9 8 52 54
9 8 53 55
9 8 54 56
9 8 55 57
9 8 56 58
9 8 57 59
9 8 58 60
9 8 59 61
9 8 60 62
9 8 61 63
9 8 62 64
9 8 63 65
9 8 64 66
9 8 65 67
9 8 66 68
9 8 67 69
9 8 68 70
9 8 69 71
9 8 70 72
9 8 71 73
9 8 72 74
9 8 73 75
9 8 74 76
9 8 75 77
9 8 76 78
9 8 77 79
9 8 78 80
9 8 79 81
9 8 80 82
9 8 81 83
9 8 82 84
9 8 83 85
9 8 84 86
9 8 85 87
9 8 86 88
9 8 87 89
9 8 88 90
9 8 89 91
9 8 90 92
9 8 91 93
9 8 92 94
9 8 93 95
9 8 94 96
9 8 95 97
9 8 96 98
9 8 97 99
9 9 6 7
9 9 7 8
9 9 8 9
9 9 9 10
9 9 10 11
9 9 11 12
9 9 12 13
9 9 13 14
9 9 14 15
9 9 15 16
9 9 16 17
9 9 17 18
9 9 18 19
9 9 19 20
9 9 20 21
9 9 21 22
9 9 22 23
9 9 23 24
9 9 24 25
9 9 25 26
9 9 26 27
9 9 27 28
9 9 28 29
9 9 29 30
9 9 30 31
9 9 31 32
9 9 32 33
9 9 33 34
9 9 34 35
9 9 35 36
9 9 36 37
9 9 37 38
9 9 38 39
9 9 39 40
9 9 40 41
9 9 41 42
9 9 42 43
9 9 43 44
9 9 44 45
9 9 45 46
9 9 46 47
9 9 47 48
9 9 48 49
9 9 49 50
9 9 50 51
9 9 51 52
9 9 52 53
9 9 53 54
9 9 54 55
9 9 55 56
9 9 56 57
9 9 57 58
9 9 58 59
9 9 59 60
9 9 60 61
9 9 61 62
9 9 62 63
9 9 63 64
9 9 64 65
9 9 65 66
9 9 66 67
9 9 67 68
9 9 68 69
9 9 69 70
9 9 70 71
9 9 71 72
9 9 72 73
9 9 73 74
9 9 74 75
9 9 75 76
9 9 76 77
9 9 77 78
9 9 78 79
9 9 79 80
9 9 80 81
9 9 81 82
9 9 82 83
9 9 83 84
9 9 84 85
9 9 85 86
9 9 86 87
9 9 87 88
9 9 88 89
9 9 89 90
9 9 90 91
9 9 91 92
9 9 92 93
9 9 93 94
9 9 94 95
9 9 95 96
9 9 96 97
9 9 97 98
9 9 98 99
9 10 6 8
9 10 7 9
9 10 8 10
9 10 9 11
9 10 10 12
9 10 11 13
9 10 12 14
9 10 13 15
9 10 14 16
9 10 15 17
9 10 16 18
9 10 17 19
9 10 18 20
9 10 19 21
9 10 20 22
9 10 21 23
9 10 22 24
9 10 23 25
9 10 24 26
9 10 25 27
9 10 26 28
9 10 27 29
9 10 28 30
9 10 29 31
9 10 30 32
9 10 31 33
9 10 32 34
9 10 33 35
9 10 34 36
9 10 35 37
9 10 36 38
9 10 37 39
9 10 38 40
9 10 39 41
9 10 40 42
9 10 41 43
9 10 42 44
9 10 43 45
9 10 44 46
9 10 45 47
9 10 46 48
9 10 47 49
9 10 48 50
9 10 49 51
9 10 50 52
9 10 51 53
9 10 52 54
9 10 53 55
9 10 54 56
9 10 55 57
9 10 56 58
9 10 57 59
9 10 58 60
9 10 59 61
9 10 60 62
9 10 61 63
9 10 62 64
9 10 63 65
9 10 64 66
9 10 65 67
9 10 66 68
9 10 67 69
9 10 68 70
9 10 69 71
9 10 70 72
9 10 71 73
9 10 72 74
9 10 73 75
9 10 74 76
9 10 75 77
9 10 76 78
9 10 77 79
9 10 78 80
9 10 79 81
9 10 80 82
9 10 81 83
9 10 82 84
9 10 83 85
9 10 84 86
9 10 85 87
9 10 86 88
9 10 87 89
9 10 88 90
9 10 89 91
9 10 90 92
9 10 91 93
9 10 92 94
9 10 93 95
9 10 94 96
9 10 95 97
9 10 96 98
9 10 97 99
9 11 6 9
9 11 7 10
9 11 8 11
9 11 9 12
9 11 10 13
9 11 11 14
9 11 12 15
9 11 13 16
9 11 14 17
9 11 15 18
9 11 16 19
9 11 17 20
9 11 18 21
9 11 19 22
9 11 20 23
9 11 21 24
9 11 22 25
9 11 23 26
9 11 24 27
9 11 25 28
9 11 26 29
9 11 27 30
9 11 28 31
9 11 29 32
9 11 30 33
9 11 31 34
9 11 32 35
9 11 33 36
9 11 34 37
9 11 35 38
9 11 36 39
9 11 37 40
9 11 38 41
9 11 39 42
9 11 40 43
9 11 41 44
9 11 42 45
9 11 43 46
9 11 44 47
9 11 45 48
9 11 46 49
9 11 47 50
9 11 48 51
9 11 49 52
9 11 50 53
9 11 51 54
9 11 52 55
9 11 53 56
9 11 54 57
9 11 55 58
9 11 56 59
9 11 57 60
9 11 58 61
9 11 59 62
9 11 60 63
9 11 61 64
9 11 62 65
9 11 63 66
9 11 64 67
9 11 65 68
9 11 66 69
9 11 67 70
9 11 68 71
9 11 69 72
9 11 70 73
9 11 71 74
9 11 72 75
9 11 73 76
9 11 74 77
9 11 75 78
9 11 76 79
9 11 77 80
9 11 78 81
9 11 79 82
9 11 80 83
9 11 81 84
9 11 82 85
9 11 83 86
9 11 84 87
9 11 85 88
9 11 86 89
9 11 87 90
9 11 88 91
9 11 89 92
9 11 90 93
9 11 91 94
9 11 92 95
9 11 93 96
9 11 94 97
9 11 95 98
9 11 96 99
10 0 5 10
10 0 6 11
10 0 7 12
10 0 8 13
10 0 9 14
10 0 10 15
10 0 11 16
10 0 12 17
10 0 13 18
10 0 14 19
10 0 15 20
10 0 16 21
10 0 17 22
10 0 18 23
10 0 19 24
10 0 20 25
10 0 21 26
10 0 22 27
10 0 23 28
10 0 24 29
10 0 25 30
10 0 26 31
10 0 27 32
10 0 28 33
10 0 29 34
10 0 30 35
10 0 31 36
10 0 32 37
10 0 33 38
10 0 34 39
10 0 35 40
10 0 36 41
10 0 37 42
10 0 38 43
10 0 39 44
10 0 40 45
10 0 41 46
10 0 42 47
10 0 43 48
10 0 44 49
10 0 45 50
10 0 46 51
10 0 47 52
10 0 48 53
10 0 49 54
10 0 50 55
10 0 51 56
10 0 52 57
10 0 53 58
10 0 54 59
10 0 55 60
10 0 56 61
10 0 57 62
10 0 58 63
10 0 59 64
10 0 60 65
10 0 61 66
10 0 62 67
10 0 63 68
10 0 64 69
10 0 65 70
10 0 66 71
10 0 67 72
10 0 68 73
10 0 69 74
10 0 70 75
10 0 71 76
10 0 72 77
10 0 73 78
10 0 74 79
10 0 75 80
10 0 76 81
10 0 77 82
10 0 78 83
10 0 79 84
10 0 80 85
10 0 81 86
10 0 82 87
10 0 83 88
10 0 84 89
10 0 85 90
10 0 86 91
10 0 87 92
10 0 88 93
10 0 89 94
10 0 90 95
10 0 91 96
10 0 92 97
10 0 93 98
10 0 94 99
10 0 95 100
10 1 5 11
10 1 6 12
10 1 7 13
10 1 8 14
10 1 9 15
10 1 10 16
10 1 11 17
10 1 12 18
10 1 13 19
10 1 14 20
10 1 15 21
10 1 16 22
10 1 17 23
10 1 18 24
10 1 19 25
10 1 20 26
10 1 21 27
10 1 22 28
10 1 23 29
10 1 24 30
10 1 25 31
10 1 26 32
10 1 27 33
10 1 28 34
10 1 29 35
10 1 30 36
10 1 31 37
10 1 32 38
10 1 33 39
10 1 34 40
10 1 35 41
10 1 36 42
10 1 37 43
10 1 38 44
10 1 39 45
10 1 40 46
10 1 41 47
10 1 42 48
10 1 43 49
10 1 44 50
10 1 45 51
10 1 46 52
10 1 47 53
10 1 48 54
10 1 49 55
10 1 50 56
10 1 51 57
10 1 52 58
10 1 53 59
10 1 54 60
10 1 55 61
10 1 56 62
10 1 57 63
10 1 58 64
10 1 59 65
10 1 60 66
10 1 61 67
10 1 62 68
10 1 63 69
10 1 64 70
10 1 65 71
10 1 66 72
10 1 67 73
10 1 68 74
10 1 69 75
10 1 70 76
10 1 71 77
10 1 72 78
10 1 73 79
10 1 74 80
10 1 75 81
10 1 76 82
10 1 77 83
10 1 78 84
10 1 79 85
10 1 80 86
10 1 81 87
10 1 82 88
10 1 83 89
10 1 84 90
10 1 85 91
10 1 86 92
10 1 87 93
10 1 88 94
10 1 89 95
10 1 90 96
10 1 91 97
10 1 92 98
10 1 93 99
10 2 5 10
10 2 6 11
10 2 7 12
10 2 8 13
10 2 9 14
10 2 10 15
10 2 11 16
10 2 12 17
10 2 13 18
10 2 14 19
10 2 15 20
10 2 16 21
10 2 17 22
10 2 18 23
10 2 19 24
10 2 20 25
10 2 21 26
10 2 22 27
10 2 23 28
10 2 24 29
10 2 25 30
10 2 26 31
10 2 27 32
10 2 28 33
10 2 29 34
10 2 30 35
10 2 31 36
10 2 32 37
10 2 33 38
10 2 34 39
10 2 35 40
10 2 36 41
10 2 37 42
10 2 38 43
10 2 39 44
10 2 40 45
10 2 41 46
10 2 42 47
10 2 43 48
10 2 44 49
10 2 45 50
10 2 46 51
10 2 47 52
10 2 48 53
10 2 49 54
10 2 50 55
10 2 51 56
10 2 52 57
10 2 53 58
10 2 54 59
10 2 55 60
10 2 56 61
10 2 57 62
10 2 58 63
10 2 59 64
10 2 60 65
10 2 61 66
10 2 62 67
10 2 63 68
10 2 64 69
10 2 65 70
10 2 66 71
10 2 67 72
10 2 68 73
10 2 69 74
10 2 70 75
10 2 71 76
10 2 72 77
10 2 73 78
10 2 74 79
10 2 75 80
10 2 76 81
10 2 77 82
10 2 78 83
10 2 79 84
10 2 80 85
10 2 81 86
10 2 82 87
10 2 83 88
10 2 84 89
10 2 85 90
10 2 86 91
10 2 87 92
10 2 88 93
10 2 89 94
10 2 90 95
10 2 91 96
10 2 92 97
10 2 93 98
10 2 94 99
10 3 5 9
10 3 6 10
10 3 7 11
10 3 8 12
10 3 9 13
10 3 10 14
10 3 11 15
10 3 12 16
10 3 13 17
10 3 14 18
10 3 15 19
10 3 16 20
10 3 17 21
10 3 18 22
10 3 19 23
10 3 20 24
10 3 21 25
10 3 22 26
10 3 23 27
10 3 24 28
10 3 25 29
10 3 26 30
10 3 27 31
10 3 28 32
10 3 29 33
10 3 30 34
10 3 31 35
10 3 32 36
10 3 33 37
10 3 34 38
10 3 35 39
10 3 36 40
10 3 37 41
10 3 38 42
10 3 39 43
10 3 40 44
10 3 41 45
10 3 42 46
10 3 43 47
10 3 44 48
10 3 45 49
10 3 46 50
10 3 47 51
10 3 48 52
10 3 49 53
10 3 50 54
10 3 51 55
10 3 52 56
10 3 53 57
10 3 54 58
10 3 55 59
10 3 56 60
10 3 57 61
10 3 58 62
10 3 59 63
10 3 60 64
10 3 61 65
10 3 62 66
10 3 63 67
10 3 64 68
10 3 65 69
10 3 66 70
10 3 67 71
10 3 68 72
10 3 69 73
10 3 70 74
10 3 71 75
10 3 72 76
10 3 73 77
10 3 74 78
10 3 75 79
10 3 76 80
10 3 77 81
10 3 78 82
10 3 79 83
10 3 80 84
10 3 81 85
10 3 82 86
10 3 83 87
10 3 84 88
10 3 85 89
10 3 86 90
10 3 87 91
10 3 88 92
10 3 89 93
10 3 90 94
10 3 91 95
10 3 92 96
10 3 93 97
10 3 94 98
10 3 95 99
10 4 5 11
10 4 6 12
10 4 7 13
10 4 8 14
10 4 9 15
10 4 10 16
10 4 11 17
10 4 12 18
10 4 13 19
10 4 14 20
10 4 15 21
10 4 16 22
10 4 17 23
10 4 18 24
10 4 19 25
10 4 20 26
10 4 21 27
10 4 22 28
10 4 23 29
10 4 24 30
10 4 25 31
10 4 26 32
10 4 27 33
10 4 28 34
10 4 29 35
10 4 30 36
10 4 31 37
10 4 32 38
10 4 33 39
10 4 34 40
10 4 35 41
10 4 36 42
10 4 37 43
10 4 38 44
10 4 39 45
10 4 40 46
10 4 41 47
10 4 42 48
10 4 43 49
10 4 44 50
10 4 45 51
10 4 46 52
10 4 47 53
10 4 48 54
10 4 49 55
10 4 50 56
10 4 51 57
10 4 52 58
10 4 53 59
10 4 54 60
10 4 55 61
10 4 56 62
10 4 57 63
10 4 58 64
10 4 59 65
10 4 60 66
10 4 61 67
10 4 62 68
10 4 63 69
10 4 64 70
10 4 65 71
10 4 66 72
10 4 67 73
10 4 68 74
10 4 69 75
10 4 70 76
10 4 71 77
10 4 72 78
10 4 73 79
10 4 74 80
10 4 75 81
10 4 76 82
10 4 77 83
10 4 78 84
10 4 79 85
10 4 80 86
10 4 81 87
10 4 82 88
10 4 83 89
10 4 84 90
10 4 85 91
10 4 86 92
10 4 87 93
10 4 88 94
10 4 89 95
10 4 90 96
10 4 91 97
10 4 92 98
10 4 93 99
10 5 5 13
10 5 6 14
10 5 7 15
10 5 8 16
10 5 9 17
10 5 10 18
10 5 11 19
10 5 12 20
10 5 13 21
10 5 14 22
10 5 15 23
10 5 16 24
10 5 17 25
10 5 18 26
10 5 19 27
10 5 20 28
10 5 21 29
10 5 22 30
10 5 23 31
10 5 24 32
10 5 25 33
10 5 26 34
10 5 27 35
10 5 28 36
10 5 29 37
10 5 30 38
10 5 31 39
10 5 32 40
10 5 33 41
10 5 34 42
10 5 35 43
10 5 36 44
10 5 37 45
10 5 38 46
10 5 39 47
10 5 40 48
10 5 41 49
10 5 42 50
10 5 43 51
10 5 44 52
10 5 45 53
10 5 46 54
10 5 47 55
10 5 48 56
10 5 49 57
10 5 50 58
10 5 51 59
10 5 52 60
10 5 53 61
10 5 54 62
10 5 55 63
10 5 56 64
10 5 57 65
10 5 58 66
10 5 59 67
10 5 60 68
10 5 61 69
10 5 62 70
10 5 63 71
10 5 64 72
10 5 65 73
10 5 66 74
10 5 67 75
10 5 68 76
10 5 69 77
10 5 70 78
10 5 71 79
10 5 72 80
10 5 73 81
10 5 74 82
10 5 75 83
10 5 76 84
10 5 77 85
10 5 78 86
10 5 79 87
10 5 80 88
10 5 81 89
10 5 82 90
10 5 83 91
10 5 84 92
10 5 85 93
10 5 86 94
10 5 87 95
10 5 88 96
10 5 89 97
10 5 90 98
10 5 91 99
10 6 5 13
10 6 6 14
10 6 7 15
10 6 8 16
10 6 9 17
10 6 10 18
10 6 11 19
10 6 12 20
10 6 13 21
10 6 14 22
10 6 15 23
10 6 16 24
10 6 17 25
10 6 18 26
10 6 19 27
10 6 20 28
10 6 21 29
10 6 22 30
10 6 23 31
10 6 24 32
10 6 25 33
10 6 26 34
10 6 27 35
10 6 28 36
10 6 29 37
10 6 30 38
10 6 31 39
10 6 32 40
10 6 33 41
10 6 34 42
10 6 35 43
10 6 36 44
10 6 37 45
10 6 38 46
10 6 39 47
10 6 40 48
10 6 41 49
10 6 42 50
10 6 43 51
10 6 44 52
10 6 45 53
10 6 46 54
10 6 47 55
10 6 48 56
10 6 49 57
10 6 50 58
10 6 51 59
10 6 52 60
10 6 53 61
10 6 54 62
10 6 55 63
10 6 56 64
10 6 57 65
10 6 58 66
10 6 59 67
10 6 60 68
10 6 61 69
10 6 62 70
10 6 63 71
10 6 64 72
10 6 65 73
10 6 66 74
10 6 67 75
10 6 68 76
10 6 69 77
10 6 70 78
10 6 71 79
10 6 72 80
10 6 73 81
10 6 74 82
10 6 75 83
10 6 76 84
10 6 77 85
10 6 78 86
10 6 79 87
10 6 80 88
10 6 81 89
10 6 82 90
10 6 83 91
10 6 84 92
10 6 85 93
10 6 86 94
10 6 87 95
10 6 88 96
10 6 89 97
10 6 90 98
10 6 91 99
10 7 5 11
10 7 6 12
10 7 7 13
10 7 8 14
10 7 9 15
10 7 10 16
10 7 11 17
10 7 12 18
10 7 13 19
10 7 14 20
10 7 15 21
10 7 16 22
10 7 17 23
10 7 18 24
10 7 19 25
10 7 20 26
10 7 21 27
10 7 22 28
10 7 23 29
10 7 24 30
10 7 25 31
10 7 26 32
10 7 27 33
10 7 28 34
10 7 29 35
10 7 30 36
10 7 31 37
10 7 32 38
10 7 33 39
10 7 34 40
10 7 35 41
10 7 36 42
10 7 37 43
10 7 38 44
10 7 39 45
10 7 40 46
10 7 41 47
10 7 42 48
10 7 43 49
10 7 44 50
10 7 45 51
10 7 46 52
10 7 47 53
10 7 48 54
10 7 49 55
10 7 50 56
10 7 51 57
10 7 52 58
10 7 53 59
10 7 54 60
10 7 55 61
10 7 56 62
10 7 57 63
10 7 58 64
10 7 59 65
10 7 60 66
10 7 61 67
10 7 62 68
10 7 63 69
10 7 64 70
10 7 65 71
10 7 66 72
10 7 67 73
10 7 68 74
10 7 69 75
10 7 70 76
10 7 71 77
10 7 72 78
10 7 73 79
10 7 74 80
10 7 75 81
10 7 76 82
10 7 77 83
10 7 78 84
10 7 79 85
10 7 80 86
10 7 81 87
10 7 82 88
10 7 83 89
10 7 84 90
10 7 85 91
10 7 86 92
10 7 87 93
10 7 88 94
10 7 89 95
10 7 90 96
10 7 91 97
10 7 92 98
10 7 93 99
10 8 5 8
10 8 6 9
10 8 7 10
10 8 8 11
10 8 9 12
10 8 10 13
10 8 11 14
10 8 12 15
10 8 13 16
10 8 14 17
10 8 15 18
10 8 16 19
10 8 17 20
10 8 18 21
10 8 19 22
10 8 20 23
10 8 21 24
10 8 22 25
10 8 23 26
10 8 24 27
10 8 25 28
10 8 26 29
10 8 27 30
10 8 28 31
10 8 29 32
10 8 30 33
10 8 31 34
10 8 32 35
10 8 33 36
10 8 34 37
10 8 35 38
10 8 36 39
10 8 37 40
10 8 38 41
10 8 39 42
10 8 40 43
10 8 41 44
10 8 42 45
10 8 43 46
10 8 44 47
10 8 45 48
10 8 46 49
10 8 47 50
10 8 48 51
10 8 49 52
10 8 50 53
10 8 51 54
10 8 52 55
10 8 53 56
10 8 54 57
10 8 55 58
10 8 56 59
10 8 57 60
10 8 58 61
10 8 59 62
10 8 60 63
10 8 61 64
10 8 62 65
10 8 63 66
10 8 64 67
10 8 65 68
10 8 66 69
10 8 67 70
10 8 68 71
10 8 69 72
10 8 70 73
10 8 71 74
10 8 72 75
10 8 73 76
10 8 74 77
10 8 75 78
10 8 76 79
10 8 77 80
10 8 78 81
10 8 79 82
10 8 80 83
10 8 81 84
10 8 82 85
10 8 83 86
10 8 84 87
10 8 85 88
10 8 86 89
10 8 87 90
10 8 88 91
10 8 89 92
10 8 90 93
10 8 91 94
10 8 92 95
10 8 93 96
10 8 94 97
10 8 95 98
10 8 96 99
10 9 5 7
10 9 6 8
10 9 7 9
10 9 8 10
10 9 9 11
10 9 10 12
10 9 11 13
10 9 12 14
10 9 13 15
10 9 14 16
10 9 15 17
10 9 16 18
10 9 17 19
10 9 18 20
10 9 19 21
10 9 20 22
10 9 21 23
10 9 22 24
10 9 23 25
10 9 24 26
10 9 25 27
10 9 26 28
10 9 27 29
10 9 28 30
10 9 29 31
10 9 30 32
10 9 31 33
10 9 32 34
10 9 33 35
10 9 34 36
10 9 35 37
10 9 36 38
10 9 37 39
10 9 38 40
10 9 39 41
10 9 40 42
10 9 41 43
10 9 42 44
10 9 43 45
10 9 44 46
10 9 45 47
10 9 46 48
10 9 47 49
10 9 48 50
10 9 49 51
10 9 50 52
10 9 51 53
10 9 52 54
10 9 53 55
10 9 54 56
10 9 55 57
10 9 56 58
10 9 57 59
10 9 58 60
10 9 59 61
10 9 60 62
10 9 61 63
10 9 62 64
10 9 63 65
10 9 64 66
10 9 65 67
10 9 66 68
10 9 67 69
10 9 68 70
10 9 69 71
10 9 70 72
10 9 71 73
10 9 72 74
10 9 73 75
10 9 74 76
10 9 75 77
10 9 76 78
10 9 77 79
10 9 78 80
10 9 79 81
10 9 80 82
10 9 81 83
10 9 82 84
10 9 83 85
10 9 84 86
10 9 85 87
10 9 86 88
10 9 87 89
10 9 88 90
10 9 89 91
10 9 90 92
10 9 91 93
10 9 92 94
10 9 93 95
10 9 94 96
10 9 95 97
10 9 96 98
10 9 97 99
10 10 5 6
10 10 6 7
10 10 7 8
10 10 8 9
10 10 9 10
10 10 10 11
10 10 11 12
10 10 12 13
10 10 13 14
10 10 14 15
10 10 15 16
10 10 16 17
10 10 17 18
10 10 18 19
10 10 19 20
10 10 20 21
10 10 21 22
10 10 22 23
10 10 23 24
10 10 24 25
10 10 25 26
10 10 26 27
10 10 27 28
10 10 28 29
10 10 29 30
10 10 30 31
10 10 31 32
10 10 32 33
10 10 33 34
10 10 34 35
10 10 35 36
10 10 36 37
10 10 37 38
10 10 38 39
10 10 39 40
10 10 40 41
10 10 41 42
10 10 42 43
10 10 43 44
10 10 44 45
10 10 45 46
10 10 46 47
10 10 47 48
10 10 48 49
10 10 49 50
10 10 50 51
10 10 51 52
10 10 52 53
10 10 53 54
10 10 54 55
10 10 55 56
10 10 56 57
10 10 57 58
10 10 58 59
10 10 59 60
10 10 60 61
10 10 61 62
10 10 62 63
10 10 63 64
10 10 64 65
10 10 65 66
10 10 66 67
10 10 67 68
10 10 68 69
10 10 69 70
10 10 70 71
10 10 71 72
10 10 72 73
10 10 73 74
10 10 74 75
10 10 75 76
10 10 76 77
10 10 77 78
10 10 78 79
10 10 79 80
10 10 80 81
10 10 81 82
10 10 82 83
10 10 83 84
10 10 84 85
10 10 85 86
10 10 86 87
10 10 87 88
10 10 88 89
10 10 89 90
10 10 90 91
10 10 91 92
10 10 92 93
10 10 93 94
10 10 94 95
10 10 95 96
10 10 96 97
10 10 97 98
10 10 98 99
10 11 5 7
10 11 6 8
10 11 7 9
10 11 8 10
10 11 9 11
10 11 10 12
10 11 11 13
10 11 12 14
10 11 13 15
10 11 14 16
10 11 15 17
10 11 16 18
10 11 17 19
10 11 18 20
10 11 19 21
10 11 20 22
10 11 21 23
10 11 22 24
10 11 23 25
10 11 24 26
10 11 25 27
10 11 26 28
10 11 27 29
10 11 28 30
10 11 29 31
10 11 30 32
10 11 31 33
10 11 32 34
10 11 33 35
10 11 34 36
10 11 35 37
10 11 36 38
10 11 37 39
10 11 38 40
10 11 39 41
10 11 40 42
10 11 41 43
10 11 42 44
10 11 43 45
10 11 44 46
10 11 45 47
10 11 46 48
10 11 47 49
10 11 48 50
10 11 49 51
10 11 50 52
10 11 51 53
10 11 52 54
10 11 53 55
10 11 54 56
10 11 55 57
10 11 56 58
10 11 57 59
10 11 58 60
10 11 59 61
10 11 60 62
10 11 61 63
10 11 62 64
10 11 63 65
10 11 64 66
10 11 65 67
10 11 66 68
10 11 67 69
10 11 68 70
10 11 69 71
10 11 70 72
10 11 71 73
10 11 72 74
10 11 73 75
10 11 74 76
10 11 75 77
10 11 76 78
10 11 77 79
10 11 78 80
10 11 79 81
10 11 80 82
10 11 81 83
10 11 82 84
10 11 83 85
10 11 84 86
10 11 85 87
10 11 86 88
10 11 87 89
10 11 88 90
10 11 89 91
10 11 90 92
10 11 91 93
10 11 92 94
10 11 93 95
10 11 94 96
10 11 95 97
10 11 96 98
10 11 97 99
11 0 6 12
11 0 7 13
11 0 8 14
11 0 9 15
11 0 10 16
11 0 11 17
11 0 12 18
11 0 13 19
11 0 14 20
11 0 15 21
11 0 16 22
11 0 17 23
11 0 18 24
11 0 19 25
11 0 20 26
11 0 21 27
11 0 22 28
11 0 23 29
11 0 24 30
11 0 25 31
11 0 26 32
11 0 27 33
11 0 28 34
11 0 29 35
11 0 30 36
11 0 31 37
11 0 32 38
11 0 33 39
11 0 34 40
11 0 35 41
11 0 36 42
11 0 37 43
11 0 38 44
11 0 39 45
11 0 40 46
11 0 41 47
11 0 42 48
11 0 43 49
11 0 44 50
11 0 45 51
11 0 46 52
11 0 47 53
11 0 48 54
11 0 49 55
11 0 50 56
11 0 51 57
11 0 52 58
11 0 53 59
11 0 54 60
11 0 55 61
11 0 56 62
11 0 57 63
11 0 58 64
11 0 59 65
11 0 60 66
11 0 61 67
11 0 62 68
11 0 63 69
11 0 64 70
11 0 65 71
11 0 66 72
11 0 67 73
11 0 68 74
11 0 69 75
11 0 70 76
11 0 71 77
11 0 72 78
11 0 73 79
11 0 74 80
11 0 75 81
11 0 76 82
11 0 77 83
11 0 78 84
11 0 79 85
11 0 80 86
11 0 81 87
11 0 82 88
11 0 83 89
11 0 84 90
11 0 85 91
11 0 86 92
11 0 87 93
11 0 88 94
11 0 89 95
11 0 90 96
11 0 91 97
11 0 92 98
11 0 93 99
11 0 94 100
11 1 6 13
11 1 7 14
11 1 8 15
11 1 9 16
11 1 10 17
11 1 11 18
11 1 12 19
11 1 13 20
11 1 14 21
11 1 15 22
11 1 16 23
11 1 17 24
11 1 18 25
11 1 19 26
11 1 20 27
11 1 21 28
11 1 22 29
11 1 23 30
11 1 24 31
11 1 25 32
11 1 26 33
11 1 27 34
11 1 28 35
11 1 29 36
11 1 30 37
11 1 31 38
11 1 32 39
11 1 33 40
11 1 34 41
11 1 35 42
11 1 36 43
11 1 37 44
11 1 38 45
11 1 39 46
11 1 40 47
11 1 41 48
11 1 42 49
11 1 43 50
11 1 44 51
11 1 45 52
11 1 46 53
11 1 47 54
11 1 48 55
11 1 49 56
11 1 50 57
11 1 51 58
11 1 52 59
11 1 53 60
11 1 54 61
11 1 55 62
11 1 56 63
11 1 57 64
11 1 58 65
11 1 59 66
11 1 60 67
11 1 61 68
11 1 62 69
11 1 63 70
11 1 64 71
11 1 65 72
11 1 66 73
11 1 67 74
11 1 68 75
11 1 69 76
11 1 70 77
11 1 71 78
11 1 72 79
11 1 73 80
11 1 74 81
11 1 75 82
11 1 76 83
11 1 77 84
11 1 78 85
11 1 79 86
11 1 80 87
11 1 81 88
11 1 82 89
11 1 83 90
11 1 84 91
11 1 85 92
11 1 86 93
11 1 87 94
11 1 88 95
11 1 89 96
11 1 90 97
11 1 91 98
11 1 92 99
11 2 6 12
11 2 7 13
11 2 8 14
11 2 9 15
11 2 10 16
11 2 11 17
11 2 12 18
11 2 13 19
11 2 14 20
11 2 15 21
11 2 16 22
11 2 17 23
11 2 18 24
11 2 19 25
11 2 20 26
11 2 21 27
11 2 22 28
11 2 23 29
11 2 24 30
11 2 25 31
11 2 26 32
11 2 27 33
11 2 28 34
11 2 29 35
11 2 30 36
11 2 31 37
11 2 32 38
11 2 33 39
11 2 34 40
11 2 35 41
11 2 36 42
11 2 37 43
11 2 38 44
11 2 39 45
11 2 40 46
11 2 41 47
11 2 42 48
11 2 43 49
11 2 44 50
11 2 45 51
11 2 46 52
11 2 47 53
11 2 48 54
11 2 49 55
11 2 50 56
11 2 51 57
11 2 52 58
11 2 53 59
11 2 54 60
11 2 55 61
11 2 56 62
11 2 57 63
11 2 58 64
11 2 59 65
11 2 60 66
11 2 61 67
11 2 62 68
11 2 63 69
11 2 64 70
11 2 65 71
11 2 66 72
11 2 67 73
11 2 68 74
11 2 69 75
11 2 70 76
11 2 71 77
11 2 72 78
11 2 73 79
11 2 74 80
11 2 75 81
11 2 76 82
11 2 77 83
11 2 78 84
11 2 79 85
11 2 80 86
11 2 81 87
11 2 82 88
11 2 83 89
11 2 84 90
11 2 85 91
11 2 86 92
11 2 87 93
11 2 88 94
11 2 89 95
11 2 90 96
11 2 91 97
11 2 92 98
11 2 93 99
11 3 6 11
11 3 7 12
11 3 8 13
11 3 9 14
11 3 10 15
11 3 11 16
11 3 12 17
11 3 13 18
11 3 14 19
11 3 15 20
11 3 16 21
11 3 17 22
11 3 18 23
11 3 19 24
11 3 20 25
11 3 21 26
11 3 22 27
11 3 23 28
11 3 24 29
11 3 25 30
11 3 26 31
11 3 27 32
11 3 28 33
11 3 29 34
11 3 30 35
11 3 31 36
11 3 32 37
11 3 33 38
11 3 34 39
11 3 35 40
11 3 36 41
11 3 37 42
11 3 38 43
11 3 39 44
11 3 40 45
11 3 41 46
11 3 42 47
11 3 43 48
11 3 44 49
11 3 45 50
11 3 46 51
11 3 47 52
11 3 48 53
11 3 49 54
11 3 50 55
11 3 51 56
11 3 52 57
11 3 53 58
11 3 54 59
11 3 55 60
11 3 56 61
11 3 57 62
11 3 58 63
11 3 59 64
11 3 60 65
11 3 61 66
11 3 62 67
11 3 63 68
11 3 64 69
11 3 65 70
11 3 66 71
11 3 67 72
11 3 68 73
11 3 69 74
11 3 70 75
11 3 71 76
11 3 72 77
11 3 73 78
11 3 74 79
11 3 75 80
11 3 76 81
11 3 77 82
11 3 78 83
11 3 79 84
11 3 80 85
11 3 81 86
11 3 82 87
11 3 83 88
11 3 84 89
